,pc1,pc2,pc3,pc4,pc5,arr_delay
5491,2.377854025441546,1.0005293439174112,-1.5970523142044797,0.8479324017543944,-0.508954045058796,-2.0
5492,-0.1606788685832939,1.3751650725614326,1.2483841658242496,0.3080033250695022,-0.8086635152309011,-6.0
5493,3.164798042421058,-0.6211765598652796,-2.3645581057223737,-0.1231449700835237,-0.09808748468898927,-4.0
5494,0.7984195260927307,0.5722204312438139,-1.1393604812108884,2.26767653168679,-0.2238535505907004,-11.0
5495,0.2848095384319663,1.6313921694667557,-0.679316215573629,0.06848876969603221,1.0337547188356198,6.0
5496,1.4948257162887981,0.034043249528212395,-0.9557883462914892,-0.34735919694643586,-0.7126268836851467,-22.0
5497,3.1477174118981006,0.5123902122503305,-0.7519578035639201,0.28223760031227163,-0.15067154986102416,-9.0
5498,3.789997517560343,-0.8302686178623537,-1.1213706941494683,0.5645281517308134,0.8834479660171736,-12.0
5499,-1.4797247742725843,-0.9751656832732384,-0.2750068273822568,0.9153625726761198,-0.5103979944023052,-9.0
5500,0.9433008530731258,-1.4605959106172903,0.09044444581894397,-2.06302806973163,-1.2849845321643445,82.0
5501,-2.741698092077641,3.4090218442719578,0.313804710312706,-0.17080807323638136,-0.4672259245780233,-33.0
5502,3.91373229214112,-0.6552155478819095,-1.6257361764879077,1.1422113576355428,0.7712704071526036,-4.0
5503,-3.22876992089196,-0.9714724616689044,1.7271640025144068,-0.42668339191536175,1.054804510374412,0.0
5504,3.8020269735246437,-2.34299668134048,0.8827512056833221,0.1606734917339446,0.3610835662858585,-12.0
5505,-2.9829226129541135,3.805303278197501,-0.7372297340657816,-0.5560749396458294,-1.1210742088777241,-16.0
5506,3.7830814562511454,-1.2046832101564455,1.1516354863470168,-0.7115575175108703,0.8529948731359247,-22.0
5507,-0.014559984738486015,-0.6934769012172977,0.4537793434387768,-1.3622178469445292,0.09581389052789943,74.0
5508,-2.566301139875999,0.2032255518608296,-1.3218582377471544,-0.44239982012016704,0.1978901290441055,42.0
5509,-2.9059622236111307,-1.5470479785563693,1.3619885330333468,0.4507125621555008,1.3072671157450366,7.0
5510,4.163597838316654,2.7262111752333533,-0.9563481834367424,-0.21058244025297213,-0.08934270524004878,-7.0
5511,-2.7635366648264266,4.4603164603710495,-0.027160383304926462,0.27142563606277315,0.4072734130798378,4.0
5512,0.19610406293927712,-0.3535402880806335,0.6095515092329568,0.16123013272720327,-0.3715132210842609,36.0
5513,-1.9952685193986204,-1.027357556914827,-2.17829178592468,-0.5974213651991015,1.434151528610599,18.0
5514,-2.83522841820946,3.4537643891420893,0.0745298791182561,0.2220868518349628,-2.6447773808369037,-6.0
5515,3.1709670590635017,0.8267164830236615,-1.5596227220468522,0.16336344300636574,0.06806384471479393,-6.0
5516,2.353845089144396,-2.141383359800682,-0.07211970716391675,1.6248437747348217,-0.12605296799437232,-6.0
5517,-2.8440645059610192,0.8156851568281185,-1.5083985930661927,-0.3982860068730278,0.7080976151273545,189.0
5518,1.4691169017559058,-0.31634091039055345,-0.2843336798061319,0.6273073211380654,-0.3492508090083654,-21.0
5519,4.072608383590713,-1.1089256826608096,-1.153476873482549,-0.6939139367875703,-1.1103111260420322,-5.0
5520,1.4721393528735611,1.0730012056071996,-0.8885726534609888,-0.3306055906872065,1.0573405938199398,-9.0
5521,-2.008544768267534,-1.1312738141873564,-1.159383029479818,-1.3811746619864755,0.21386721184437227,-7.0
5522,-0.1261218629530967,0.92466267193353,0.45646879262730705,0.15253271968666796,-0.8367942270884661,15.0
5523,4.088107271722524,-2.44965997109438,-0.025394668595317357,-2.505702523274252,-0.6808989252060492,-15.0
5524,1.8343499206837859,-2.2028887591970627,1.2000483285670591,-1.4346608607413955,0.8521656058657829,-13.0
5525,3.8315911698268343,0.0355059124852948,0.6416401073536174,-0.6702891826380217,0.5768421291599214,-35.0
5526,2.2410896430866507,4.999911934265286,-0.35747581672206713,-0.6155071163080632,1.4328976504042021,-9.0
5527,-0.10233027004698676,-0.4537652352975203,1.0279142091290057,-0.24525005922457915,-1.9191297412159332,-14.0
5528,-1.1291046707756596,-1.2781895108958692,-1.4244498293801775,0.2154016192360543,-0.8786906675851719,37.0
5529,-3.1098517723430392,-1.7318003876136725,1.0328774806211316,0.2586533814097661,1.5241321756110968,-20.0
5530,3.730667959159893,0.8674854880866866,-1.145403320093085,-0.7394240929624272,1.8189087082956492,0.0
5531,-3.056929055451659,-2.1549517093112107,1.1086853033702198,0.7849170614712832,1.197120587036976,-27.0
5532,1.7564346538808233,-0.004049022725042946,0.6541073178916448,-0.8767408316702503,0.960338579533121,-4.0
5533,-2.9548390746073085,-0.6343015533207638,-1.1603480326340578,-1.3547180884011325,-2.026650349314657,6.0
5534,-2.8955012761439094,-0.7477384779820773,-1.4468128307805876,-0.059820259410349665,0.4790580196766621,7.0
5535,-2.0106787301917683,-1.1610694639629355,0.5255095084971833,0.2648312887482896,0.3252049535712691,-18.0
5536,-0.3023103143681845,5.089406814499167,0.5417220195425542,1.2288586960259398,-1.248853635805974,-8.0
5537,1.323814810175758,1.2870501722243817,-3.117442980605544,0.631777863720445,0.7513544981888446,-26.0
5538,-2.4191317038105953,-0.7951160764147099,1.4317735514222292,-0.0729632850135005,-0.5797694675110311,15.0
5539,-1.6178681572767737,0.7799861394586632,-0.7634476751980221,1.3270688329111078,-0.1834187449539618,25.0
5540,-1.3311413330605235,0.9804193115592236,-0.990115330681482,-0.1882402633904332,1.317914253071918,56.0
5541,1.429952745256278,0.3002687865176702,-1.8040150933766208,-0.674512852155291,2.0709528848760725,-16.0
5542,-1.435451239621175,-0.619933177617855,-1.5603825989306983,0.5418954185351503,2.3583566120019896,27.0
5543,-2.0156555142781483,-1.9136965313394945,0.019900303500269084,-1.687848312300661,-1.308811346265693,-18.0
5544,-1.1054744630085571,-0.8335878999155156,1.5773498662067351,-0.3685382824730692,-0.1184986296925844,-20.0
5545,1.8483484797208165,-1.2780936804528549,0.9060608601401392,-1.0151886744539236,1.3095159010191721,8.0
5546,0.28408622441532183,1.2223456621766449,-1.8468639673628664,-0.9952166363214464,0.9783393359060308,-14.0
5547,2.3612280805362262,-0.8339149013465139,-1.436853261399727,0.8818527013985649,-1.343231548946698,-11.0
5548,0.8518416707402039,-2.145398858384424,1.2306880866635417,0.5799471347061069,1.185769825678078,5.0
5549,-2.2610388748609447,-1.2602747042294051,-2.1900632526564263,-0.6485760853508173,0.7213440775262917,-13.0
5550,-2.9424958753889583,-1.2194194825567684,-0.4314318648001579,0.5086770785006189,0.028475203426113992,20.0
5551,3.8541581261780298,-1.1953163177631978,-1.365817268133184,-0.4717082549863129,-1.8738341164600931,-4.0
5552,-2.9416159930762267,-0.8047902368048111,-1.2667607759995252,-0.8920267719820766,-2.1868441738946958,23.0
5553,4.068233272009504,-1.197636761433988,1.658274944909054,-0.8173485765422586,0.5166249630946146,-15.0
5554,4.121386103674372,-0.6760034176011467,-0.2853683069379825,0.11208743124403188,1.7163576982216298,-14.0
5555,-1.240604508773513,2.271431465347105,-0.8326300948724009,1.6268311236920807,0.10722012883534547,23.0
5556,0.891757135136687,-1.92430903468362,0.25618297844209303,0.365111814275616,0.6876004773515055,-29.0
5557,-1.9290458855476291,0.73961288579631,-1.0763073239028458,-0.8847335127520437,0.9009779474795674,-2.0
5558,-3.085373843517252,-1.2155636885084662,0.13738585118813024,-0.9684625439412714,-1.2952227868815027,-25.0
5559,3.865895655170827,-0.3708656467803508,-0.20949436188481954,-1.1913480028291157,-0.840719053083053,-4.0
5560,3.102579352169268,-0.5529633696178088,1.6707374394789758,0.03552375243326288,0.7433970483010577,-27.0
5561,1.8694104785880667,0.20631030622129987,1.0065162672390722,0.1476652943262381,0.4011247805141604,-13.0
5562,-1.8853019517444736,4.618178638196137,-0.6996656073279038,0.4147966468896139,-0.06690086146261454,-13.0
5563,1.493529601046871,-0.13743928098878502,0.01582790043336801,0.7841458321747388,1.1997191229014004,-8.0
5564,2.350737256107584,2.3992484673648957,-0.5067654370327371,-0.5815969711862862,1.3800181372011104,0.0
5565,0.3206475191843969,-0.9939557054619832,-0.3883938753669273,-0.9279820211154296,1.685285373582915,47.0
5566,-1.3972499984356237,1.9086203089589415,0.5039390932462694,0.5733744293960137,-0.5388893136768875,-15.0
5567,2.2488961722414236,4.979061731940896,-0.4614086343565331,-0.11815439445871227,-0.30528041159644725,9.0
5568,3.865720216207349,-1.2907157881761728,-0.9584034501576424,1.58805454017726,0.791037168619342,-16.0
5569,1.4636810138044496,-1.950127556083164,1.0975240210770991,0.8748719155074995,-0.03297462653378443,17.0
5570,-2.391895379221696,-1.3430918381314252,-0.08124355636218647,-0.029697559172299076,-0.7840654379666713,-10.0
5571,3.852715645668683,-0.5337682152505777,0.3663109628609626,2.168390706970598,-0.390693118110568,-19.0
5572,-3.1517657107417043,-1.035792619731032,1.2969475422516583,1.0927093959106775,0.8489548357253113,-5.0
5573,-1.4615444659431398,3.218795303918234,-1.1234119053617888,-1.1272786624962332,-0.0022056747895424678,14.0
5574,-1.9548554459460736,-0.1357099993991598,-0.9476824259316956,-0.10954499414248113,0.250680039584435,-8.0
5575,-1.9488715856821663,-1.0617623195092416,-0.08150625054287172,-0.6790926809781135,-0.9088542380449364,-20.0
5576,-2.3130215103705623,-1.2898603735587963,-1.5197204546982013,0.6994590445283174,-1.0309181046276548,0.0
5577,-1.9461512296892327,-1.7164014170113226,1.129229448764565,0.6126405116504509,-0.8136386868128865,111.0
5578,1.8796612111414777,-2.061004000165109,0.5034593367032629,-1.2678231582768402,0.4427684145107946,-13.0
5579,-1.475846936916903,-0.2276657500302591,-0.03682398083229285,0.5888749026208508,1.3566713751260848,-14.0
5580,-1.0819559920455486,0.4396196628806195,-0.7038168735868896,1.4505556908158517,-0.6356948194562952,16.0
5581,1.823821466764297,-1.6426617974635167,1.4462396110506848,0.04521788933138346,0.9331981379687044,-6.0
5582,-1.1122907671555249,-0.3393454378898354,1.2791280491529509,-0.6222420011375818,-1.6393428186078738,-19.0
5583,4.076576284700795,-2.1988406063445463,0.7493719660033421,-0.3511735044528969,0.5167383032509035,-7.0
5584,-2.3034003080266134,0.6494576426181493,-1.0043579299820635,0.916604947787683,-1.61641119377716,0.0
5585,-0.1249186879604684,0.4295819578892908,-0.8321212486976286,-0.6888721000617615,-1.5824011265818636,-6.0
5586,-2.3598661730458854,-1.5790889444292149,0.20812610698185488,-1.929418109281261,0.40312653739902005,-20.0
5587,0.8530704498948372,-2.4306644974429465,-0.17036189904241406,0.057170999151384724,-0.23685289624022424,0.0
5588,3.321133294185977,5.228354431407982,0.44550443707032256,0.08186322622007497,0.44660398865680223,-32.0
5589,4.0766396365796265,1.1845319737663864,0.3555967311888477,2.0440425445548005,-0.6108187826065661,-17.0
5590,0.9193809016781288,-2.164412911122232,0.06746339274500679,-2.1258347011657936,-0.5958736489939063,-23.0
5591,-0.10515272478018656,1.1510870655379442,1.0080183615131597,0.1863633699334283,-0.8730443702074822,-14.0
5592,1.8734573423637093,-0.3740182649101749,-1.36423382099589,0.20112903938493465,-0.2810871960981807,19.0
5593,-1.3783890658055957,-1.7635743854181891,1.2164996872480909,-1.128879866597334,-0.7610888430015631,19.0
5594,-0.11278277535293503,0.21430488734080133,-2.1607040256110195,-0.7218049565108207,-1.1746984861083645,-18.0
5595,1.8418123286528665,-0.6906540577603639,-2.4963191220342984,-0.3615674333071458,2.223141666848904,-12.0
5596,-2.324539916969486,-1.4468149557078387,0.6171033075704854,-0.2770769462706542,-0.7321682486125305,19.0
5597,-1.4672920488956818,-2.058874499782476,0.9455402803134833,0.2526331125744362,-0.2613270935685371,7.0
5598,4.139859194357084,-1.609931484669601,0.20737966035148908,0.9405129048041894,2.129253439762014,17.0
5599,1.4796473337024776,0.6677092402354794,-1.5737228065705438,1.9750881849304076,-0.4389437044874512,-16.0
5600,-1.3857848151634309,-1.1093999489541897,-2.0235618450390582,-1.0131169504544872,1.1801180212049134,22.0
5601,2.887831943655116,0.4702445131740534,0.8211093828948034,-0.04497098124456935,1.5212758785760692,-20.0
5602,-2.890565296242438,-1.527220409652209,0.4857178281916398,1.4095828601855314,-1.142740420962744,-2.0
5603,3.862220894569501,1.3628454120228504,-0.638262011182375,0.099128524159176,-0.15997326065348788,29.0
5604,0.805560921905659,-1.7002343803282998,-0.5028015530009822,-0.0934793238308719,1.2599322806560165,-3.0
5605,-1.4352860944510388,-0.8159248059634828,0.7521306829038279,-0.32408266385978673,-2.051977593867253,41.0
5606,-3.00515064603374,-0.7289957552263028,-2.598384021045803,0.5262951527696198,-0.24771554581094185,5.0
5607,-1.374613945607,-0.6599250406339603,-0.01856854993621137,0.8630819694689897,-1.274864052878053,-3.0
5608,-1.38726013385631,-0.9232298718561012,1.6531017769959149,-1.5589955129537358,1.394703763764562,-1.0
5609,0.30074815649065195,-0.9090445646672749,-2.3455121927615354,-1.2466088541213176,0.11833388390681562,-12.0
5610,-3.0283802383196514,-0.19718652368811126,-1.4053739337239024,2.4153449098257025,0.21585977319868035,-21.0
5611,-1.0721921156939676,0.9849916344710208,0.8785153164856224,-0.3727943307964069,0.2266958675059308,-18.0
5612,3.6878124626539237,-2.0378012189571795,0.6116708235482122,-0.21996949549074207,1.4884633727786454,-7.0
5613,1.8776550754233796,-0.08805931098945376,-2.300389764298815,0.3858680852798502,1.2699617778134342,1.0
5614,-3.169504137636843,-0.11329879820010864,-0.009968663296363126,-0.0978004306402919,0.3186657610924164,-21.0
5615,-3.0823903382998767,2.01315578259046,-0.42934563492123706,0.3292360558513802,0.13964951362971756,-21.0
5616,-2.8253857395309288,2.7119598582373503,-0.5121921430283567,0.6618508250535108,1.2723343377928924,25.0
5617,3.8587531747196646,0.631618710669951,0.5572648311544266,-0.33661172087052954,-0.5980988656037322,21.0
5618,2.3934441295267086,-1.4008770811342453,1.323018789887909,-0.8103248881013304,-0.5273882644040478,-12.0
5619,-1.0846169927608849,-0.8179409376969289,-1.0431763244182242,-1.6589819588577444,-0.38320969762912976,-2.0
5620,-1.3978233563477316,-1.281349512542492,-0.5805700369338306,1.131904252744918,-0.2359167790924473,-17.0
5621,-2.34484564349988,0.03032525440759657,0.7097288204481781,-0.4386897605080859,1.5498473865297075,-2.0
5622,4.095344591705239,-1.3248440846732354,-1.5600530378853574,0.20046844407665845,-0.013251956708535023,2.0
5623,-2.2545096984675608,-1.4822016431006797,-0.7386642817452687,1.1563450665057255,1.4357138264503273,-18.0
5624,3.8845448902470965,0.7361059137104619,-0.8376219629908116,0.32555400462873296,-0.361848040151832,-5.0
5625,2.422781090976408,-1.102239693232442,0.9881162852638504,0.4768704112282352,-0.18682434077349894,-16.0
5626,-0.07898553416481383,-1.1293827087496664,-2.7270853781745883,1.451356300189954,0.8881055698000246,3.0
5627,3.7625567168157454,-0.7054135630394501,-1.1449627763532164,-0.3867826981043925,-0.5126402531116834,-6.0
5628,1.544443085966141,1.3654626653523665,-0.6004693549376954,-0.10313542002745638,0.9849081970075632,2.0
5629,3.8579569570939016,-0.8415728496083836,1.5735146972624423,-1.25997569205999,1.277103463950771,-21.0
5630,-3.119556642369864,-0.3010211198423132,1.6247643612274896,-0.263418919742873,-0.6676529874742964,-6.0
5631,-2.9916874570774623,-0.6087218126960164,0.1443489870019434,-0.5831029463615707,-1.576702991232542,-17.0
5632,3.2447579350360245,1.7401108954447189,-0.2899931274313353,-1.8083632921714157,-1.2741667688053042,-6.0
5633,-2.2775373205616307,-0.7285488325820022,-0.8969709169845098,-0.5437787274150611,0.1798891312236174,-2.0
5634,1.8530609229831516,-2.299140265399016,-0.03194167151788264,0.6594993778195808,-0.1253884318342477,-5.0
5635,-0.1493656119683979,-1.6964673816958171,0.7390034274965034,-0.3483365188262686,1.740918964061496,-9.0
5636,1.4526779085636887,-2.15365538512928,1.078019070534339,-1.1129527662369298,1.3509277519761949,0.0
5637,-1.3659270275723443,0.2307643779218595,-1.1524556499563086,0.3946215489334527,0.4938797549331361,17.0
5638,4.094280315133863,-2.3395063406602357,-0.23327600264356885,0.6964012690536779,-0.2032287390944116,0.0
5639,-2.3323313541103707,-1.1840181314024691,0.5861014743412075,0.5910100740857424,0.12377409337736585,-21.0
5640,2.558027445754377,1.0600817758804173,-0.1795498380142519,0.9088873521573589,1.217147182032982,-14.0
5641,-3.0612924572717524,1.5659825493341626,-0.4641725760744171,-0.3647720781516333,-0.8393038776227636,-34.0
5642,1.835196280966125,-1.9465580448162167,0.4511435056142735,1.6221001908776016,-0.17045260404003626,-15.0
5643,-2.9823304084617073,1.1403675444114878,0.5093893635777533,-0.23000748362335025,0.919215318923142,-4.0
5644,-2.90195449289744,-1.6094674286239463,0.7621838131254036,-0.4796888147818335,-0.8980120629726959,4.0
5645,0.09786621640110596,1.1065213022978118,-1.257358110792809,0.14603897854067974,0.5448569117865253,-24.0
5646,-3.0372788949728067,1.58094697245073,0.5181625081928682,0.4857025088051718,-0.22703438813121085,56.0
5647,-2.926884838931398,0.2780165391547083,-1.5295894647382868,-1.7553780794466338,0.7530764328229613,-15.0
5648,-3.1184064928776496,-2.0818080569651176,0.33526074024181063,0.4878409240900865,-0.908269314836915,33.0
