,branded_code_share,origin,dest,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_week_of_month,mkt_op_combo,fl_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,arr_delay
4779,1.2840142592865669,1.2957522317604766,0.5923293594349905,-1.2352361146676576,-1.474807860048694,-0.3471283691129868,-0.5263220751802349,-0.6094742574700514,0.4183399688612154,0.03145952800413263,0.6866693844827525,0.00812642721635176,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,1.0
4780,-0.7788075504361053,-1.2286132802857588,-0.555737807188621,1.4297166717457586,1.6452243783714622,0.23929680873110806,0.26815902998658564,0.26803357327539723,0.12404743769584818,1.0336858916597589,-1.6068678646031207,1.3432352185707128,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-12.0
4781,-0.7788075504361053,1.3650485399342949,0.12716421433749275,-1.6452288510389523,-1.474807860048694,0.37892185107494014,0.21141037961752704,0.31754276995169683,0.12404743769584818,-0.4696536538236806,-0.07784303187920527,-0.7336006790916266,1.6105399745071334,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,-22.0
4782,-0.7788075504361053,0.12761446540182642,0.7308891898895643,-0.005257905553773193,0.8652163187664231,1.440072172888064,1.2896347366296408,1.6662415759612386,0.4183399688612154,-1.4718800174793067,-0.8423554482411629,0.9723716654167236,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,1.0
4783,1.2840142592865669,-0.6346449245101741,-0.7932689451107474,0.4047348308175216,0.4752122889639036,-0.2633533437066876,-0.08652003482003066,-0.4780188042260834,-0.4645376246348862,-0.4696536538236806,-0.07784303187920527,1.1207170866783194,-0.5201790405599706,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,15.0
4784,-0.7788075504361053,0.7314822937736709,1.384099819175412,-0.6202470101107154,-0.3047957706411355,2.0683848634353086,-1.5052362940464958,1.8403773711675335,1.3012175623573172,-1.4718800174793067,-0.07784303187920527,-1.5495004960304029,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,0.0
4785,1.2840142592865669,-1.0900206639381225,-0.8724459910847896,-0.6202470101107154,-0.6947998004436551,-0.9335535469570816,-0.8668139773945865,-1.031156036057845,0.4183399688612154,-0.9707668356514938,-0.07784303187920527,-1.2528096535072115,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,3.0
4786,-0.7788075504361053,1.3650485399342949,-0.2588238847859628,1.0197239353744638,1.4502223634702025,3.72992286732691,3.1481530362163106,3.259071937995292,-1.3474152181309875,-1.4718800174793067,0.6866693844827525,-0.7336006790916266,1.6105399745071334,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,-67.0
4787,1.2840142592865669,-0.13967129469718673,-1.5949365355979244,0.19973846263187425,0.4752122889639036,-0.095803292894089,-0.21420449815041254,-0.13486885484897218,1.5955100935226842,1.5347990734875725,-0.8423554482411629,0.7498535335243302,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-12.0
4788,-0.7788075504361053,1.6818316630146066,-1.3475082669290426,-1.2352361146676576,-0.8898018153449148,0.5604344061219219,0.7363353955313192,0.7119091296836008,1.0069250311919498,-1.4718800174793067,-0.8423554482411629,-0.4369098365684352,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-20.0
4789,1.2840142592865669,0.2167097187681641,-1.3673025284225528,-1.440232482853305,-1.2798058451474343,0.029859245215359875,0.11210024147167448,-0.006827828961990382,-0.4645376246348862,0.03145952800413263,1.4511818008447102,-0.8819461003532223,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-5.0
4790,1.2840142592865669,1.6521332452258275,-1.0802857367666503,0.4047348308175216,0.4752122889639036,-0.10976579712847223,-0.015584221858707397,-0.281689231199378,-0.17024509346951902,-0.4696536538236806,-0.07784303187920527,-1.1786369428764136,-0.5201790405599706,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,26.0
4791,-0.7788075504361053,-1.6740895471174475,0.7308891898895643,-1.440232482853305,-1.2798058451474343,0.08570926215289272,0.21141037961752704,-0.0768235897802071,1.0069250311919498,-0.9707668356514938,-0.07784303187920527,0.9723716654167236,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-2.0
4792,-0.7788075504361053,1.4640432658968925,0.37459248300637454,0.6097311990031691,1.060218333667683,2.1940474015447573,2.3111104432726957,2.2005994573295764,-0.17024509346951902,-0.9707668356514938,0.6866693844827525,1.3432352185707128,-0.5201790405599706,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,12.0
4793,-0.7788075504361053,-0.2584649658523037,0.23603265255180075,-0.415250641925068,-0.4997977855423952,-1.3105411612854283,-1.1931187170166735,-1.1370032841244164,-0.17024509346951902,-1.4718800174793067,0.6866693844827525,0.3789899803703409,1.6105399745071334,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-1.0
4794,-0.7788075504361053,0.12761446540182642,0.354798221512864,1.8397094081170533,-1.6698098749499541,1.9985723422633923,1.9848057036506088,2.4754608595669634,1.3012175623573172,-0.9707668356514938,-0.8423554482411629,-1.5495004960304029,1.6105399745071334,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,-15.0
4795,1.2840142592865669,-0.6346449245101741,0.5923293594349905,-0.415250641925068,-0.3047957706411355,0.7419469611689036,0.5660894444241433,0.4097323085903237,1.3012175623573172,-0.9707668356514938,-0.8423554482411629,-0.3627371259376374,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-31.0
4796,-0.7788075504361053,0.7017838759848918,-1.5949365355979244,-0.415250641925068,-0.10979375573987572,-0.10976579712847223,0.041164428510351216,0.0904833507121158,-1.3474152181309875,-1.4718800174793067,-0.8423554482411629,-0.21439170467604174,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-17.0
4797,1.2840142592865669,-0.7930364860503301,-1.1297713905004267,1.4297166717457586,1.2552203485689426,-0.5146784199255853,-0.5263220751802349,-0.5770371975786827,-1.0531226869656207,-0.4696536538236806,-0.07784303187920527,0.00812642721635176,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-7.0
4798,-0.7788075504361053,0.7314822937736709,-1.1297713905004267,1.2247203035601113,1.060218333667683,-0.9335535469570816,-1.5052362940464958,-0.976525198346066,-1.3474152181309875,1.5347990734875725,0.6866693844827525,0.9723716654167236,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,0.0
4799,-0.7788075504361053,-1.3474069514408755,-1.2287426979679794,1.8397094081170533,1.6452243783714622,-0.6961909749725671,-0.5688835629570289,-0.6811772319667612,-1.0531226869656207,0.03145952800413263,-1.6068678646031207,-0.4369098365684352,-0.5201790405599706,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,-11.0
4800,-0.7788075504361053,0.3553023351158006,1.4632768651494543,1.2247203035601113,1.4502223634702025,0.4626968764812394,0.5944637696086726,0.7187379843975732,0.7126325000265826,0.03145952800413263,0.6866693844827525,-0.4369098365684352,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-17.0
4801,-0.7788075504361053,1.3848474851268142,-0.6349148531626632,-1.03023974648201,0.2802102740626438,2.6129225285762536,2.4104205814185486,3.0678640060040663,-0.4645376246348862,1.5347990734875725,0.6866693844827525,0.9723716654167236,1.6105399745071334,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-16.0
4802,-0.7788075504361053,1.2561543413754377,-0.2390296232924523,-0.005257905553773193,0.6702143038651633,0.7279844569345204,0.8356455336771718,0.9304324805307164,0.12404743769584818,1.5347990734875725,1.4511818008447102,1.3432352185707128,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-1.0
4803,-0.7788075504361053,-1.5948937663473697,1.087185896772754,-0.8252433782963629,-0.4997977855423952,0.2532593129654913,0.25397186739432104,0.4421693684816925,0.4183399688612154,0.5325727098319458,0.6866693844827525,-0.21439170467604174,1.6105399745071334,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,31.0
4804,-0.7788075504361053,0.8799743827175672,-1.5949365355979244,0.19973846263187425,1.060218333667683,1.077047062794101,1.0058914847843476,1.3982090284378232,-1.641707749296355,0.5325727098319458,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-24.0
4805,-0.7788075504361053,0.8799743827175672,-1.2386398287147349,1.4297166717457586,1.2552203485689426,-0.8078910088476328,-0.6965680262874108,-0.6811772319667612,0.12404743769584818,-0.9707668356514938,-0.07784303187920527,1.3432352185707128,1.6105399745071334,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-15.0
4806,1.2840142592865669,1.2957522317604766,0.7308891898895643,-0.415250641925068,-0.6947998004436551,-1.0033660681289978,-1.1931187170166735,-1.167733130337292,-1.0531226869656207,-0.4696536538236806,-0.8423554482411629,0.7498535335243302,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-31.0
4807,-0.7788075504361053,-0.2386660206597842,1.6810137415780704,0.19973846263187425,0.4752122889639036,-0.24939083947230434,-0.2283916607426772,0.02219480357239216,1.3012175623573172,1.5347990734875725,0.6866693844827525,1.3432352185707128,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-8.0
4808,1.2840142592865669,-1.5948937663473697,0.6418150131687669,-0.2102542737394206,-0.3047957706411355,-0.7101534792069503,-0.5546964003647642,-0.6299608216119684,-0.17024509346951902,1.5347990734875725,-0.07784303187920527,0.00812642721635176,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,9.0
4809,-0.7788075504361053,1.3848474851268142,-0.961520167805587,1.634713039931406,-1.8648118898512136,1.8868723083883268,1.6726881266207865,2.164747970081221,-0.4645376246348862,0.5325727098319458,-1.6068678646031207,-0.21439170467604174,-0.5201790405599706,1.100287981169719,0.9274024745630656,0.9459150682901902,0.9181439374632954,-32.0
4810,-0.7788075504361053,0.8799743827175672,1.2554371194675935,1.8397094081170533,1.6452243783714622,-1.017328572363381,-0.8100653270255279,-0.7921461210688121,-0.17024509346951902,1.5347990734875725,1.4511818008447102,1.3432352185707128,-0.5201790405599706,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,-1.0
4811,-0.7788075504361053,-1.080121191341863,-1.24853695946149,0.19973846263187425,0.2802102740626438,-0.4727909072224357,-0.441199099626647,-0.3790004108734841,0.7126325000265826,-0.9707668356514938,0.6866693844827525,-1.5495004960304029,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-20.0
4812,-0.7788075504361053,-1.5156979855772916,-1.0802857367666503,0.19973846263187425,0.2802102740626438,-0.10976579712847223,0.12628740406393912,-0.21169347038116126,1.0069250311919498,-0.4696536538236806,-0.07784303187920527,-1.5495004960304029,1.6105399745071334,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-3.0
4813,1.2840142592865669,-0.20896760287100494,-1.0802857367666503,-0.8252433782963629,-0.4997977855423952,-0.6124159495662678,-0.7107551888796754,-0.7426369243925125,-0.17024509346951902,-1.4718800174793067,0.6866693844827525,-1.1786369428764136,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,-15.0
4814,-0.7788075504361053,-0.8920312120129275,-0.7932689451107474,1.2247203035601113,1.2552203485689426,-0.556565932628735,-1.5052362940464958,-0.6197175395410099,-1.0531226869656207,0.5325727098319458,-1.6068678646031207,-0.21439170467604174,1.6105399745071334,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,0.0
4815,-0.7788075504361053,1.236355396182918,0.37459248300637454,1.2247203035601113,1.2552203485689426,0.5185468934187722,0.6937739077545253,0.5753320354041536,-0.17024509346951902,0.5325727098319458,-1.6068678646031207,1.3432352185707128,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-8.0
4816,1.2840142592865669,0.10781552020930693,0.7902719743700959,1.4297166717457586,1.6452243783714622,0.37892185107494014,0.5235279566473494,0.2151099492421114,-0.4645376246348862,-0.4696536538236806,-0.8423554482411629,-0.5110825471992331,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-12.0
4817,-0.7788075504361053,-0.872232266820408,-1.1000799982601608,1.4297166717457586,1.6452243783714622,0.2672218171998744,0.1688488918407331,0.4319260864107339,0.4183399688612154,-0.4696536538236806,-0.07784303187920527,0.4531626910011388,1.6105399745071334,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,50.0
4818,-0.7788075504361053,-1.5948937663473697,0.3449010907661087,0.4047348308175216,0.4752122889639036,-0.10976579712847223,-0.07233287222776599,-0.1297472138134929,-0.7588301558002534,-0.4696536538236806,0.6866693844827525,1.3432352185707128,1.6105399745071334,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,-11.0
4819,1.2840142592865669,0.7314822937736709,-0.6547091146561737,1.8397094081170533,1.6452243783714622,-0.961478555425848,-0.9235626277636452,-0.8467769587805909,0.4183399688612154,-0.4696536538236806,1.4511818008447102,-1.2528096535072115,-0.5201790405599706,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,-24.0
4820,-0.7788075504361053,0.6324875678110735,-1.5949365355979244,-1.440232482853305,-1.474807860048694,-0.9056285384883151,-0.7816910018409987,-0.7699523432484019,0.4183399688612154,0.03145952800413263,0.6866693844827525,-0.21439170467604174,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-9.0
